method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,8,47,161.28944966598647,-3909.803168634468,30995.489982941082,63519.86489724957,2.975825965219972,0.15999999999999998,1,0.05,0,23.527904589408188,0.1963050593993098,10.96019285106797,-0.0006879940084755094,2.6447078543927054,0.4661803679018055,1.996366682273592,4.946486007436505,-1.2767001364266655,4.018720586132682,3.383613118807227,3.965322282456875,-5.100441254656288,-0.044821434811055896,-6.159788836438351,-5.5302815230799505,-5.405774836306537,-8.626488505338092,0.05034443836803719,0.3459173504879109,0.20568026659465602,0.050220076687296215,0.34783786786209975,3.158187146050008,-1.6280854042197883,2.3942698772654256,-0.06879940084755094,0.9725606071845463,-0.763182664159907,1.996366682273592,4.946486007436505,-1.2767001364266655,4.018720586132682,3.383613118807227,3.965322282456875,-5.100441254656288,-0.044821434811055896,-6.159788836438351,-5.5302815230799505,-5.405774836306537,-8.626488505338092,-1.9328483206225944,-0.0055365991616018444,-0.5254136151437154,-1.9353215935075025,0.0
DS order-1.5 block Gaussian,20,8,48,164.70255648699822,-3899.4957707363455,31080.485338139802,23428.420567774654,1.711534588908705,0.13999999999999999,1,0.05,0,23.394483946440694,0.1980949060923824,10.897417764921123,-0.0006642850417766374,2.5890042030372014,0.4622837581960493,1.975495371161066,4.918615117101838,-1.2878121963576448,3.972027362479302,3.377548647011889,3.9670679519542937,-5.140606668698274,-0.05312672815222443,-6.153198852128111,-5.5441764181883,-5.428417885500423,-8.625588631480612,0.05042064580752886,0.3458097847076631,0.20566335122632257,0.05019903977594317,0.34790717848254227,3.152500265790673,-1.6190090394276098,2.3885258588685008,-0.06642850417766374,0.9512733241891727,-0.7715763812115477,1.975495371161066,4.918615117101838,-1.2878121963576448,3.972027362479302,3.377548647011889,3.9670679519542937,-5.140606668698274,-0.05312672815222443,-6.153198852128111,-5.5441764181883,-5.428417885500423,-8.625588631480612,-1.9315349854612307,-0.00604684699088638,-0.5256951010457998,-1.935939817152178,0.0
DS order-1.5 block Gaussian,20,8,49,167.85595439799363,-3900.1866104991755,31187.09483056441,18141.97985742351,1.2433781167046851,0.13999999999999999,1,0.05,0,23.265939108276307,0.1998707015381988,10.844068977775848,-0.0006418805326417035,2.5339255798259472,0.45834268412864043,1.9549053644072905,4.890703726821148,-1.299277511046853,3.925809565389949,3.371495783592867,3.968911511523857,-5.180493103008352,-0.061746447265140315,-6.147079297675317,-5.558269068341882,-5.4509356287072634,-8.624313397892127,0.0505205766211507,0.3458090027844015,0.20556740424498823,0.05015371639943881,0.3479492999500207,3.1469904501933637,-1.6100846138093705,2.3836182925324416,-0.06418805326417035,0.929769712811779,-0.7801381560224722,1.9549053644072905,4.890703726821148,-1.299277511046853,3.925809565389949,3.371495783592867,3.968911511523857,-5.180493103008352,-0.061746447265140315,-6.147079297675317,-5.558269068341882,-5.4509356287072634,-8.624313397892127,-1.9296760682244167,-0.006170171794567815,-0.5262827980140787,-1.936964162027878,0.0
DS order-1.5 block Gaussian,20,8,50,171.305236116983,-3897.4409018930423,31424.766266316696,15466.87346623716,1.4259458640069298,0.10999999999999999,1,0.05,0,23.160681909119354,0.20146238002713435,10.79794264151072,-0.0006216824896556869,2.4801799091106345,0.45435759252569585,1.9347479318235863,4.863068308315573,-1.3109098242844595,3.8803430583848613,3.365660569351796,3.9709249114442424,-5.219433224751615,-0.07040939860622196,-6.141297943722262,-5.572307637079268,-5.4731745512051715,-8.62240810568154,0.050651772634827036,0.34596457552466503,0.20535170044789383,0.05007572394533381,0.34795622744728033,3.142456095670282,-1.6021526146431417,2.3793556198270616,-0.06216824896556869,0.9083311015419259,-0.7888707422382539,1.9347479318235863,4.863068308315573,-1.3109098242844595,3.8803430583848613,3.365660569351796,3.9709249114442424,-5.219433224751615,-0.07040939860622196,-6.141297943722262,-5.572307637079268,-5.4731745512051715,-8.62240810568154,-1.9271024608572465,-0.0057403017260850816,-0.5273525675674083,-1.9385403499974119,0.0
DS order-1.5 block Gaussian,20,8,51,174.7620429879753,-3904.711989778481,31464.621251268312,22993.972243233136,1.01926599661189,0.12999999999999998,1,0.05,0,23.061312808290673,0.20301640355970155,10.755137786733794,-0.000604030163987685,2.427647872528824,0.4503415800801365,1.9150752761933263,4.835906389162508,-1.3226171120476462,3.835829954303334,3.360216972584307,3.9731428877032187,-5.257151932149636,-0.07904716769522764,-6.135807069050154,-5.586164133688695,-5.495022450954981,-8.619782704281668,0.05076892656274002,0.3461016360397958,0.20515443436951716,0.05000860767495201,0.347966395352995,3.138156443328464,-1.59446849749214,2.375383574049417,-0.060403016398768494,0.8869228348909177,-0.7977489173185571,1.9150752761933263,4.835906389162508,-1.3226171120476462,3.835829954303334,3.360216972584307,3.9731428877032187,-5.257151932149636,-0.07904716769522764,-6.135807069050154,-5.586164133688695,-5.495022450954981,-8.619782704281668,-1.9248214244392137,-0.00537343233153006,-0.5283428761248022,-1.9399107659236934,0.0
DS order-1.5 block Gaussian,20,8,52,177.87396421196172,-3908.243324752321,31702.86014198779,59317.34622861579,1.3931161258241422,0.11999999999999998,1,0.05,0,22.975334812358554,0.20445757419362634,10.710989624638827,-0.0005902712314543162,2.376591072439104,0.44631838598941476,1.8959265748243728,4.809346707894301,-1.3342956186612929,3.7925005958013065,3.355282086005253,3.9755429552787307,-5.293422594949183,-0.08753443674871636,-6.130536962151074,-5.599787420316894,-5.516440752997827,-8.616540578591193,0.050884210689801215,0.3462506302839286,0.20495148182614997,0.04994186470791243,0.3479718124922079,3.1344212410347425,-1.5873947861781845,2.3712702821179237,-0.05902712314543162,0.8656671384243805,-0.806722711714589,1.8959265748243728,4.809346707894301,-1.3342956186612929,3.7925005958013065,3.355282086005253,3.9755429552787307,-5.293422594949183,-0.08753443674871636,-6.130536962151074,-5.599787420316894,-5.516440752997827,-8.616540578591193,-1.9225688050325236,-0.004958600093815506,-0.5293482008003899,-1.9412618547887501,0.0
DS order-1.5 block Gaussian,20,8,53,181.2824427819578,-3917.348489916323,31824.460263949335,52166.06280107397,1.0222156818000518,0.10999999999999999,1,0.05,0,22.900102706597227,0.20580272699141386,10.670700322332138,-0.0005806563360359038,2.3271787542939717,0.442310155268513,1.8773216054848094,4.783461516601215,-1.3458732878755817,3.7504307584756083,3.350874869765407,3.978101299905551,-5.32828624725966,-0.09584972639036264,-6.125446755074035,-5.613115787206743,-5.53738278097516,-8.612762939522643,0.051024247230175866,0.3465229990144078,0.20465521992437416,0.04984907601362527,0.34794845781741696,3.131141395554382,-1.5808372049828352,2.3675016978675907,-0.05806563360359038,0.8446566988575829,-0.8157439342346215,1.8773216054848094,4.783461516601215,-1.3458732878755817,3.7504307584756083,3.350874869765407,3.978101299905551,-5.32828624725966,-0.09584972639036264,-6.125446755074035,-5.613115787206743,-5.53738278097516,-8.612762939522643,-1.9197534034587844,-0.004105167435903808,-0.5307276498783857,-1.9430543981825095,0.0
DS order-1.5 block Gaussian,20,8,54,184.6916067879647,-3936.7841108166876,32116.580437294713,35541.25779121362,1.036050540977339,0.13999999999999999,1,0.05,0,22.837840569012855,0.2070244776535182,10.629394621810885,-0.0005749332241582944,2.279480082623215,0.43833946954948544,1.8592759992076853,4.758298906488605,-1.3572928261857709,3.709731549013985,3.3470385464364067,3.9808066433142106,-5.361773982723263,-0.10397910073414346,-6.120530884123669,-5.626102147687678,-5.557798907045595,-8.608514206702742,0.051189656211196866,0.34691572073311133,0.20426807876457062,0.04973020173089515,0.347896342560226,3.1284188343028543,-1.5749182431737887,2.3636232407613913,-0.05749332241582943,0.8239473830254714,-0.8247616241641564,1.8592759992076853,4.758298906488605,-1.3572928261857709,3.709731549013985,3.3470385464364067,3.9808066433142106,-5.361773982723263,-0.10397910073414346,-6.120530884123669,-5.626102147687678,-5.557798907045595,-8.608514206702742,-1.9163670846871053,-0.002822698482144734,-0.5324713264509685,-1.9452921399557301,0.0
DS order-1.5 block Gaussian,20,8,55,187.7946795859607,-3947.2607163171715,32115.052306624042,41211.32373736482,1.0973281300863182,0.10999999999999999,1,0.05,0,22.791891810494516,0.20808139122191122,10.58320951854525,-0.000572882909329751,2.2334767330390175,0.43442576818517153,1.8418127275313667,4.733903405974042,-1.3685086202966605,3.670496772266942,3.3438089710055308,3.9836492731488318,-5.3938850686840425,-0.11196807095350407,-6.1158101066749815,-5.6387195512745905,-5.577667406839882,-8.603846321237997,0.05130735208685921,0.3471084527815514,0.20403958813979867,0.04965911695657537,0.3478854900352153,3.126404850365041,-1.569825971868748,2.3592687375670622,-0.05728829093297509,0.8035594444909531,-0.8337301930950772,1.8418127275313667,4.733903405974042,-1.3685086202966605,3.670496772266942,3.3438089710055308,3.9836492731488318,-5.3938850686840425,-0.11196807095350407,-6.1158101066749815,-5.6387195512745905,-5.577667406839882,-8.603846321237997,-1.9140393165608138,-0.00223609884796706,-0.5335593394762429,-1.946691375864871,0.0
DS order-1.5 block Gaussian,20,8,56,191.26392170897452,-3964.3133901675865,32154.567148060196,28149.399021215875,1.0122432005277462,0.11999999999999998,1,0.05,0,22.748846328974274,0.20909438532210048,10.536025745310875,-0.0005750640515013576,2.1892645386768272,0.4305854813750853,1.8249688931816055,4.710353416404001,-1.37946931330337,3.632766272669553,3.341256480756852,3.986645497775027,-5.424449636697924,-0.1197383389463587,-6.111240755239956,-5.650942979029508,-5.596989731271854,-8.598684727626168,0.05138166367249374,0.34712295193650916,0.20395412796564252,0.04963025988038707,0.34791099654496754,3.124514433296805,-1.5649695245479438,2.3548004079944556,-0.05750640515013576,0.7835656603376582,-0.8426094118170483,1.8249688931816055,4.710353416404001,-1.37946931330337,3.632766272669553,3.341256480756852,3.986645497775027,-5.424449636697924,-0.1197383389463587,-6.111240755239956,-5.650942979029508,-5.596989731271854,-8.598684727626168,-1.9126653190825755,-0.0022676444736867032,-0.5340515843631264,-1.947345964065949,0.0
DS order-1.5 block Gaussian,20,8,57,194.60420070996042,-4015.1970119130674,32365.306576012274,22056.037491979103,1.0000148433333031,0.09999999999999998,1,0.05,0,22.696116032925932,0.21018285076893484,10.485872452066099,-0.0005824673258131032,2.1469721773899586,0.4268400366592113,1.808796558894084,4.687751885280336,-1.3901200640093176,3.596645407390735,3.339562140844889,3.989849114324524,-5.453047531157847,-0.12714446129441995,-6.106803632435781,-5.662749485207647,-5.61570260483788,-8.59289810019793,0.051484408209379724,0.34726634167488596,0.2037699689642144,0.049573063601280484,0.3479062175502395,3.122193809977,-1.5597774091723302,2.3500288704359,-0.058246732581310315,0.7640585599817316,-0.851345957348641,1.808796558894084,4.687751885280336,-1.3901200640093176,3.596645407390735,3.339562140844889,3.989849114324524,-5.453047531157847,-0.12714446129441995,-6.106803632435781,-5.662749485207647,-5.61570260483788,-8.59289810019793,-1.9106539450426554,-0.0018409128714063161,-0.5349411991525013,-1.948485339998669,0.0
DS order-1.5 block Gaussian,20,8,58,197.78193526895484,-4047.439006971301,32403.678903778018,44849.847936825136,1.0284071743288035,0.08999999999999998,1,0.05,0,22.622819444268924,0.21145048750628256,10.431223248469818,-0.0005959205603825488,2.1064974404018555,0.42321308016359377,1.7933355757905545,4.666193232491183,-1.40039154528818,3.5623154893591673,3.338888795637312,3.99330750600923,-5.479352364890973,-0.13405774959186736,-6.102450731027882,-5.674047663212066,-5.633597659703475,-8.586295077986843,0.05158582180047068,0.3474132216974577,0.20358801969695703,0.04951545370695925,0.3478974830981553,3.1189591067874574,-1.5537644095270087,2.3448035438682013,-0.05959205603825488,0.7450265873409457,-0.8598794911567179,1.7933355757905545,4.666193232491183,-1.40039154528818,3.5623154893591673,3.338888795637312,3.99330750600923,-5.479352364890973,-0.13405774959186736,-6.102450731027882,-5.674047663212066,-5.633597659703475,-8.586295077986843,-1.9086609841540096,-0.0013929354910183448,-0.5358094069840412,-1.949623030624497,0.0
DS order-1.5 block Gaussian,20,8,59,201.34967412200058,-3999.742171694286,32495.785830996338,21512.976131302737,1.0000011650958547,0.08999999999999998,1,0.05,0,22.51964992622666,0.2129923537183654,10.371086176391165,-0.0006147768157697977,2.0678311006059813,0.419717619615584,1.778595744962334,4.645722018309564,-1.4102427609814374,3.5298018395830373,3.3392534966797744,3.9970310133941664,-5.503355672870639,-0.14042536871175332,-6.098162520271955,-5.684795411868968,-5.650653169414884,-8.578939655063662,0.051714293508391795,0.34768326363674207,0.20331472186684285,0.04942946822992121,0.3478582527581021,3.1143882581340865,-1.5464990119529052,2.3390217589348685,-0.06147768157697976,0.726500280489684,-0.8681731280713605,1.778595744962334,4.645722018309564,-1.4102427609814374,3.5298018395830373,3.3392534966797744,3.9970310133941664,-5.503355672870639,-0.14042536871175332,-6.098162520271955,-5.684795411868968,-5.650653169414884,-8.578939655063662,-1.9060608636514575,-0.0005031737744688852,-0.5370399446291185,-1.9512483079189316,0.0
DS order-1.5 block Gaussian,20,8,60,204.79271603398956,-4112.251840889282,32535.87631548153,39394.925609955724,1.0394377344733956,0.11999999999999998,1,0.05,0,22.40463558265162,0.21463706985245357,10.306570609055314,-0.0006388336806206322,2.0309143723555545,0.41637771658952616,1.764589568092376,4.6264544292792955,-1.419618965445495,3.499280640465546,3.3408080783249914,4.001019094239409,-5.524837272287988,-0.14612623556556142,-6.093902081257653,-5.694986782400271,-5.666767330491577,-8.570702100576824,0.05180859674446296,0.34783765797823823,0.203133512523117,0.04937433376045655,0.34784589899372514,3.109267883104786,-1.538806724409434,2.3327816150583254,-0.06388336806206323,0.7084861213724764,-0.8761624581076469,1.764589568092376,4.6264544292792955,-1.419618965445495,3.499280640465546,3.3408080783249914,4.001019094239409,-5.524837272287988,-0.14612623556556142,-6.093902081257653,-5.694986782400271,-5.666767330491577,-8.570702100576824,-1.904203466904281,-2.369185071216082e-05,-0.5378961027056375,-1.9523288330465056,0.0
DS order-1.5 block Gaussian,20,8,61,207.94680678995792,-4126.642786917837,32601.530193279646,36211.412831779526,1.0027726115297972,0.07999999999999999,1,0.03298769776932236,0,22.292773723436405,0.21624112253791047,10.237566654522125,-0.0006687927738123713,1.9957014731199283,0.413207224895088,1.7513207265485133,4.6084205104359555,-1.4284992751835712,3.47071078037098,3.343471954670584,4.00524245912629,-5.543765642656126,-0.1511276194376794,-6.089653059463797,-5.704586795037955,-5.681914708006768,-8.561643332915335,0.05187256114007782,0.3478686166520958,0.20304129590175723,0.049348909653973386,0.3478686166520958,3.1042625776746906,-1.5313611858606113,2.3260639599782245,-0.06687927738123713,0.6909956041385102,-0.8838060566642327,1.7513207265485133,4.6084205104359555,-1.4284992751835712,3.47071078037098,3.343471954670584,4.00524245912629,-5.543765642656126,-0.1511276194376794,-6.089653059463797,-5.704586795037955,-5.681914708006768,-8.561643332915335,-1.9030349068543928,0.0,-0.5384154836923062,-1.9529091986418783,0.0
DS order-1.5 block Gaussian,20,8,62,211.4718563509523,-4105.054820228768,32596.26588438448,48500.24707191752,1.000976085686263,0.06999999999999998,1,0.025864092898589333,0,22.21356041866186,0.2173454016015046,10.188434951040872,-0.0006921238716279478,1.9735152040572514,0.41123137615052885,1.7430551189922958,4.597358331793614,-1.434014160268284,3.453170928634192,3.3459650865260655,4.008183302010367,-5.5544390216210395,-0.1539063393416882,-6.0868458633367775,-5.710516613358659,-5.691241094059599,-8.555121931649056,0.051857478068664295,0.3476896812310199,0.20314219892421725,0.049384165644038115,0.34792647613206035,3.100702932067179,-1.526267478423984,2.3212532486912747,-0.06921238716279478,0.6798163201991457,-0.8885992638841562,1.7430551189922958,4.597358331793614,-1.434014160268284,3.453170928634192,3.3459650865260655,4.008183302010367,-5.5544390216210395,-0.1539063393416882,-6.0868458633367775,-5.710516613358659,-5.691241094059599,-8.555121931649056,-1.903492032647413,-0.0006808206154514544,-0.5380849608436025,-1.9523613426795483,0.0
DS order-1.5 block Gaussian,20,8,63,214.92264841595897,-4083.1259305212925,32828.15084401155,101820.00732650916,1.0002859941399238,0.06999999999999998,1,0.021763764082403103,0,22.143133513582807,0.2182873946722895,10.148834495518644,-0.0007131147649143131,1.9569154285263437,0.40977290799551974,1.736958148187446,4.589334038504815,-1.4380618101237634,3.4404441682915885,3.3484987904719077,4.010619433554385,-5.561438397512692,-0.15566594921185173,-6.084625779903988,-5.71482288655145,-5.698013482688117,-8.549582661697935,0.05181966845877844,0.34745457671180574,0.2032961555465817,0.049435761270752394,0.34799383801208167,3.0975274490446214,-1.5219427602345765,2.317358870866834,-0.07131147649143131,0.6713694726239131,-0.8921521556713594,1.736958148187446,4.589334038504815,-1.4380618101237634,3.4404441682915885,3.3484987904719077,4.010619433554385,-5.561438397512692,-0.15566594921185173,-6.084625779903988,-5.71482288655145,-5.698013482688117,-8.549582661697935,-1.9044149955818106,-0.0015508307933102775,-0.5375209625483713,-1.9515106980967545,0.0
DS order-1.5 block Gaussian,20,8,64,218.07658370799618,-4086.300294000738,32637.910136965238,6188.630746507758,1.0000103613264957,0.09999999999999998,1,0.019036539387158786,0,22.078705473977138,0.21912633003351298,10.113327671695366,-0.0007327475304255837,1.943563624769048,0.40861798693642365,1.732134386311687,4.583098139586268,-1.4412456205810216,3.4305481214539104,3.3510738727451606,4.012768066010362,-5.566265367682933,-0.15681603629218213,-6.082746233138299,-5.71817398821911,-5.70328792701465,-8.544616752259367,0.051775648589467545,0.3472157255606957,0.20345823109151057,0.049490191755666824,0.34806020300265933,3.0946135907941907,-1.5181068660112393,2.3138541254329406,-0.07327475304255837,0.6645232079850171,-0.8949745766756229,1.732134386311687,4.583098139586268,-1.4412456205810216,3.4305481214539104,3.3510738727451606,4.012768066010362,-5.566265367682933,-0.15681603629218213,-6.082746233138299,-5.71817398821911,-5.70328792701465,-8.544616752259367,-1.9054555276650105,-0.002429187672229535,-0.5369147307523963,-1.9506009583553765,0.0
DS order-1.5 block Gaussian,20,8,65,221.54955758398864,-4098.147802191504,32769.26633432146,42561.536223522686,1.0083977547749026,0.059999999999999984,1,0.017063937592326828,0,22.016498286674526,0.21990238155235595,10.081869607196065,-0.0007524109745712254,1.9326861066812324,0.40770167633809623,1.7282909792277434,4.578398880975916,-1.4436987997400257,3.422901787923206,3.354018087072269,4.01482078798656,-5.56833756398415,-0.15716265608784072,-6.080933283633722,-5.7206945547599535,-5.707473272339964,-8.53977328698244,0.05166957968281224,0.34672295347311616,0.20389202667663614,0.04961908140631619,0.3480963587611193,3.091792094428793,-1.5145715513192854,2.3107387223488796,-0.07524109745712254,0.6589108004292135,-0.8972195574702726,1.7282909792277434,4.578398880975916,-1.4436987997400257,3.422901787923206,3.354018087072269,4.01482078798656,-5.56833756398415,-0.15716265608784072,-6.080933283633722,-5.7206945547599535,-5.707473272339964,-8.53977328698244,-1.9076101268189603,-0.003953278363161056,-0.5348887617097027,-1.9481038689153138,0.0
DS order-1.5 block Gaussian,20,8,66,225.09736656799214,-4120.021209083833,32876.93766961378,35538.53614583769,1.0002944095472455,0.06999999999999998,1,0.015556474460591286,0,21.955647201218895,0.22063548202317454,10.05232509672793,-0.0007720613557380497,1.9235876854430476,0.4069622752815484,1.7251620961335739,4.574824549565046,-1.445615611355051,3.4169213405025776,3.35723615536765,4.016797918750762,-5.568452220985902,-0.15692824901861074,-6.079175652717615,-5.72260191535475,-5.710844051733942,-8.535036829133693,0.05152804911705923,0.34609421286648867,0.20452260401018807,0.049801081441426365,0.34805405256483773,3.0890243821134216,-1.5112433418365412,2.3078039606553795,-0.07720613557380497,0.6541920285725608,-0.8990347875614255,1.7251620961335739,4.574824549565046,-1.445615611355051,3.4169213405025776,3.35723615536765,4.016797918750762,-5.568452220985902,-0.15692824901861074,-6.079175652717615,-5.72260191535475,-5.710844051733942,-8.535036829133693,-1.9102314887200216,-0.005646761660452207,-0.5316792887435291,-1.9443210916890943,0.0
DS order-1.5 block Gaussian,20,8,67,228.24991159397177,-4102.778042163518,32743.065097069244,81571.65479915832,1.0000519900128804,0.059999999999999984,1,0.01435872943746294,0,21.89429708817925,0.2213524967642593,10.023563315026301,-0.0007918580193020669,1.915841268619962,0.406362131876305,1.7225757596122813,4.572114621107929,-1.4471179057559713,3.4122242704693178,3.3606712942905723,4.0187182699112665,-5.567092961926489,-0.15623783395682816,-6.077463083054845,-5.724053788104656,-5.713593071915423,-8.530390880907563,0.051348783384995454,0.345313871124146,0.2053537693928265,0.05003859282109204,0.34794498327694007,3.0862261959782282,-1.507998840155566,2.3049386527009266,-0.07918580193020669,0.6501568309289054,-0.9005105664975644,1.7225757596122813,4.572114621107929,-1.4471179057559713,3.4122242704693178,3.3606712942905723,4.0187182699112665,-5.567092961926489,-0.15623783395682816,-6.077463083054845,-5.724053788104656,-5.713593071915423,-8.530390880907563,-1.9134031297505147,-0.0075905984299649955,-0.5273101770677486,-1.939249809122503,0.0
DS order-1.5 block Gaussian,20,8,68,231.72654204099672,-4114.990679184875,32856.327888091466,24035.899763682963,1.0647883688772484,0.06999999999999998,1,0.01337902602933718,0,21.83109880991256,0.2220735050818688,9.996347482731581,-0.0008116282002394368,1.9091668170699094,0.4058720301226735,1.7204192148871418,4.570080736064745,-1.4482946471062184,3.4085328383568365,3.3642503414641767,4.020585237002351,-5.5646349972550615,-0.155201303212856,-6.075795884517283,-5.725152625765711,-5.7158467429233895,-8.525837205612865,0.05114640818359154,0.3444377774587941,0.20631313867569104,0.05031163984478802,0.3477910358371352,3.083335504151375,-1.5047468479402992,2.3022197745465447,-0.08116282002394368,0.6466669254569255,-0.9017173658075217,1.7204192148871418,4.570080736064745,-1.4482946471062184,3.4085328383568365,3.3642503414641767,4.020585237002351,-5.5646349972550615,-0.155201303212856,-6.075795884517283,-5.725152625765711,-5.7158467429233895,-8.525837205612865,-1.9169095589943994,-0.009688370501849416,-0.5222067224068021,-1.933365368906772,0.0
DS order-1.5 block Gaussian,20,8,69,235.19266561599215,-4112.007388175402,32900.1452976006,77863.33498078171,1.000000012038555,0.06999999999999998,1,0.0125594321575479,0,21.768900157917408,0.2227712517587871,9.971163535170962,-0.0008315629283866434,1.9033850139241002,0.40547521260529684,1.7186204168874895,4.568627176989957,-1.4491926550456367,3.4056909197836513,3.3679666737275755,4.02240746277898,-5.5612409129882385,-0.15385024531152044,-6.074163067956551,-5.72595029642643,-5.717658412545514,-8.521335862152828,0.05092417193734129,0.34347822351847,0.20737925885404687,0.050615152970720605,0.34760319271942136,3.0804823529742427,-1.501609810857591,2.2996972807923886,-0.08315629283866434,0.6436338873058406,-0.9026955352721335,1.7186204168874895,4.568627176989957,-1.4491926550456367,3.4056909197836513,3.3679666737275755,4.02240746277898,-5.5612409129882385,-0.15385024531152044,-6.074163067956551,-5.72595029642643,-5.717658412545514,-8.521335862152828,-1.9207238768421235,-0.011937864605403999,-0.5165122931184539,-1.9268105811006686,0.0
DS order-1.5 block Gaussian,20,8,70,238.37328570196405,-4047.050471770948,32961.07395821472,38671.02168432261,1.0000000999279286,0.07999999999999999,1,0.011861357433085789,0,21.707261031753895,0.22345364066423526,9.948485182313146,-0.0008515185514823033,1.898342839079106,0.40515517607366086,1.7171157742226206,4.567642267483287,-1.4498640288958855,3.4035422206100603,3.3717726636878753,4.024185121760188,-5.557135045429574,-0.15225554440982358,-6.072564983542896,-5.726503848550244,-5.719111293466295,-8.516903119656877,0.05068536706098152,0.3424475705902951,0.20853324447873914,0.050944321333325215,0.347389496536659,3.0776468143352975,-1.4985513107650084,2.2974202965967585,-0.08515185514823033,0.6409813156350602,-0.9034851344599587,1.7171157742226206,4.567642267483287,-1.4498640288958855,3.4035422206100603,3.3717726636878753,4.024185121760188,-5.557135045429574,-0.15225554440982358,-6.072564983542896,-5.726503848550244,-5.719111293466295,-8.516903119656877,-1.9248093680432592,-0.014328051439493514,-0.5103481443856742,-1.919713321074142,0.0
DS order-1.5 block Gaussian,20,8,71,241.80233679997036,-4101.476572483499,32947.88802279906,97637.90894877915,1.0619661900081856,0.07999999999999999,1,0.011258000321005114,0,21.644425608544967,0.2241416729339361,9.92752068154335,-0.0008713919780268471,1.8939249865429422,0.40490076594468816,1.715860978794352,4.567062025026997,-1.4503420657604964,3.401969070212596,3.37564263337209,4.025922997805369,-5.552439843311042,-0.1504443333213313,-6.070998579534851,-5.72686091034033,-5.720279509885145,-8.512553291382506,0.050440713590985245,0.34138883510072254,0.2097307503194694,0.05128572404364777,0.3471539769451749,3.0747479436300744,-1.495476958595906,2.2953107672790547,-0.08713919780268471,0.6386513881416149,-0.904113264257275,1.715860978794352,4.567062025026997,-1.4503420657604964,3.401969070212596,3.37564263337209,4.025922997805369,-5.552439843311042,-0.1504443333213313,-6.070998579534851,-5.72686091034033,-5.720279509885145,-8.512553291382506,-1.9289697607987053,-0.016746312571528192,-0.503943852383447,-1.9123559894195519,0.0
DS order-1.5 block Gaussian,20,8,72,245.26471525698435,-4058.212391348792,32923.58400549675,101971.84688709749,1.0000033743187802,0.059999999999999984,1,0.010730105522650331,0,21.58146198164386,0.22482613963530085,9.907389615830319,-0.0008910993457000638,1.8900300213872707,0.4047012318811942,1.7148153427324937,4.566817190875231,-1.4506607009127312,3.400866910942351,3.3795402035114313,4.027618375850145,-5.5472866180712925,-0.14845787052537104,-6.069465492615571,-5.727061667811537,-5.721216237827623,-8.50829488099061,0.0501955166347836,0.34032363707406726,0.2109437632220875,0.0516315602270683,0.3469055228419934,3.071834704599387,-1.492427888206077,2.2932809045447686,-0.08910993457000638,0.6365927132772856,-0.9046061831682208,1.7148153427324937,4.566817190875231,-1.4506607009127312,3.400866910942351,3.3795402035114313,4.027618375850145,-5.5472866180712925,-0.14845787052537104,-6.069465492615571,-5.727061667811537,-5.721216237827623,-8.50829488099061,-1.9331267617629626,-0.019155435795263888,-0.49746090147003375,-1.9049193565839564,0.0
DS order-1.5 block Gaussian,20,8,73,248.48947680200217,-4027.7841782776086,33024.47257662322,40193.3822407425,1.0007849645403453,0.059999999999999984,1,0.010263445557243348,0,21.519842206248818,0.22549257448278145,9.88749908179838,-0.0009106258369973963,1.8865833964677516,0.4045478676861305,1.7139455627245144,4.566849804834509,-1.4508463704255719,3.400158008430347,3.3834422781583053,4.0292705500790875,-5.54178738683972,-0.14633437306170483,-6.067965907513451,-5.727130942234112,-5.721956127260293,-8.504131016111987,0.04995233519339039,0.3392623123871486,0.21216043100518822,0.051978314430593975,0.34664660698367883,3.068975402843319,-1.4894680497044999,2.291271240228876,-0.09106258369973963,0.6347674664251186,-0.9049852115711733,1.7139455627245144,4.566849804834509,-1.4508463704255719,3.400158008430347,3.3834422781583053,4.0292705500790875,-5.54178738683972,-0.14633437306170483,-6.067965907513451,-5.727130942234112,-5.721956127260293,-8.504131016111987,-1.9372365827027258,-0.021532246305152193,-0.49096309881737876,-1.8974792359036654,0.0
